# Starting date:             2015-05-16 16:33:12
# Cluster job name:          rank.tr.ro.goal_01_of_10
# Cluster job ID:            7369721
# Cluster node:              hnode27
# Cluster queue:             mpi.q
# GOAL command:              complement -m rank -tr -ro
# Input data:                goal.01_of_10.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
id,states,timeout,memout,cpu_time,real_time,dt,da,file
9676,381,N,N,4.152,2.185,2.8,0.7,s15_t2.8_a0.7_076.gff
9677,309,N,N,3.707,1.987,2.8,0.7,s15_t2.8_a0.7_077.gff
9678,340,N,N,3.953,2.132,2.8,0.7,s15_t2.8_a0.7_078.gff
9679,519,N,N,4.178,2.224,2.8,0.7,s15_t2.8_a0.7_079.gff
9680,392,N,N,4.092,2.127,2.8,0.7,s15_t2.8_a0.7_080.gff
9681,582,N,N,4.525,2.496,2.8,0.7,s15_t2.8_a0.7_081.gff
9682,288,N,N,3.919,2.095,2.8,0.7,s15_t2.8_a0.7_082.gff
9683,362,N,N,4.075,2.145,2.8,0.7,s15_t2.8_a0.7_083.gff
9684,260,N,N,3.745,1.985,2.8,0.7,s15_t2.8_a0.7_084.gff
9685,474,N,N,4.034,2.210,2.8,0.7,s15_t2.8_a0.7_085.gff
9686,381,N,N,4.156,2.192,2.8,0.7,s15_t2.8_a0.7_086.gff
9687,215,N,N,3.471,1.865,2.8,0.7,s15_t2.8_a0.7_087.gff
9688,179,N,N,3.542,1.804,2.8,0.7,s15_t2.8_a0.7_088.gff
9689,412,N,N,3.883,2.085,2.8,0.7,s15_t2.8_a0.7_089.gff
9690,286,N,N,3.702,1.948,2.8,0.7,s15_t2.8_a0.7_090.gff
9691,646,N,N,4.646,2.534,2.8,0.7,s15_t2.8_a0.7_091.gff
9692,279,N,N,3.956,2.158,2.8,0.7,s15_t2.8_a0.7_092.gff
9693,472,N,N,4.412,2.521,2.8,0.7,s15_t2.8_a0.7_093.gff
9694,290,N,N,3.792,1.982,2.8,0.7,s15_t2.8_a0.7_094.gff
9695,350,N,N,3.889,2.075,2.8,0.7,s15_t2.8_a0.7_095.gff
9696,212,N,N,3.576,1.884,2.8,0.7,s15_t2.8_a0.7_096.gff
9697,401,N,N,4.033,2.199,2.8,0.7,s15_t2.8_a0.7_097.gff
9698,257,N,N,3.663,2.004,2.8,0.7,s15_t2.8_a0.7_098.gff
9699,189,N,N,3.499,1.782,2.8,0.7,s15_t2.8_a0.7_099.gff
9700,246,N,N,3.889,2.081,2.8,0.7,s15_t2.8_a0.7_100.gff
9701,95,N,N,2.970,1.540,2.8,0.8,s15_t2.8_a0.8_001.gff
9702,166,N,N,3.189,1.650,2.8,0.8,s15_t2.8_a0.8_002.gff
9703,189,N,N,3.345,1.685,2.8,0.8,s15_t2.8_a0.8_003.gff
9704,61,N,N,2.796,1.437,2.8,0.8,s15_t2.8_a0.8_004.gff
9705,253,N,N,3.734,1.890,2.8,0.8,s15_t2.8_a0.8_005.gff
9706,203,N,N,3.361,1.714,2.8,0.8,s15_t2.8_a0.8_006.gff
9707,106,N,N,3.125,1.546,2.8,0.8,s15_t2.8_a0.8_007.gff
9708,106,N,N,3.104,1.568,2.8,0.8,s15_t2.8_a0.8_008.gff
9709,128,N,N,3.248,1.627,2.8,0.8,s15_t2.8_a0.8_009.gff
9710,118,N,N,2.934,1.538,2.8,0.8,s15_t2.8_a0.8_010.gff
9711,192,N,N,3.381,1.690,2.8,0.8,s15_t2.8_a0.8_011.gff
9712,99,N,N,2.947,1.526,2.8,0.8,s15_t2.8_a0.8_012.gff
9713,134,N,N,3.054,1.588,2.8,0.8,s15_t2.8_a0.8_013.gff
9714,150,N,N,3.184,1.591,2.8,0.8,s15_t2.8_a0.8_014.gff
9715,178,N,N,3.253,1.638,2.8,0.8,s15_t2.8_a0.8_015.gff
9716,135,N,N,3.213,1.625,2.8,0.8,s15_t2.8_a0.8_016.gff
9717,111,N,N,3.059,1.546,2.8,0.8,s15_t2.8_a0.8_017.gff
9718,146,N,N,3.224,1.602,2.8,0.8,s15_t2.8_a0.8_018.gff
9719,162,N,N,3.327,1.645,2.8,0.8,s15_t2.8_a0.8_019.gff
9720,113,N,N,2.936,1.514,2.8,0.8,s15_t2.8_a0.8_020.gff
9721,123,N,N,3.103,1.637,2.8,0.8,s15_t2.8_a0.8_021.gff
9722,116,N,N,3.131,1.596,2.8,0.8,s15_t2.8_a0.8_022.gff
9723,161,N,N,3.141,1.634,2.8,0.8,s15_t2.8_a0.8_023.gff
9724,68,N,N,2.760,1.474,2.8,0.8,s15_t2.8_a0.8_024.gff
9725,89,N,N,3.016,1.543,2.8,0.8,s15_t2.8_a0.8_025.gff
9726,96,N,N,2.877,1.505,2.8,0.8,s15_t2.8_a0.8_026.gff
9727,156,N,N,3.268,1.649,2.8,0.8,s15_t2.8_a0.8_027.gff
9728,165,N,N,3.311,1.670,2.8,0.8,s15_t2.8_a0.8_028.gff
9729,103,N,N,2.994,1.533,2.8,0.8,s15_t2.8_a0.8_029.gff
9730,167,N,N,3.218,1.687,2.8,0.8,s15_t2.8_a0.8_030.gff
9731,266,N,N,3.621,1.896,2.8,0.8,s15_t2.8_a0.8_031.gff
9732,96,N,N,3.068,1.562,2.8,0.8,s15_t2.8_a0.8_032.gff
9733,158,N,N,3.150,1.622,2.8,0.8,s15_t2.8_a0.8_033.gff
9734,93,N,N,2.852,1.474,2.8,0.8,s15_t2.8_a0.8_034.gff
9735,153,N,N,3.237,1.610,2.8,0.8,s15_t2.8_a0.8_035.gff
9736,187,N,N,3.330,1.643,2.8,0.8,s15_t2.8_a0.8_036.gff
9737,147,N,N,3.253,1.624,2.8,0.8,s15_t2.8_a0.8_037.gff
9738,175,N,N,3.365,1.703,2.8,0.8,s15_t2.8_a0.8_038.gff
9739,165,N,N,3.263,1.640,2.8,0.8,s15_t2.8_a0.8_039.gff
9740,122,N,N,3.163,1.581,2.8,0.8,s15_t2.8_a0.8_040.gff
9741,88,N,N,2.895,1.511,2.8,0.8,s15_t2.8_a0.8_041.gff
9742,81,N,N,2.923,1.511,2.8,0.8,s15_t2.8_a0.8_042.gff
9743,129,N,N,3.161,1.587,2.8,0.8,s15_t2.8_a0.8_043.gff
9744,167,N,N,3.387,1.752,2.8,0.8,s15_t2.8_a0.8_044.gff
9745,69,N,N,2.813,1.476,2.8,0.8,s15_t2.8_a0.8_045.gff
9746,67,N,N,2.797,1.464,2.8,0.8,s15_t2.8_a0.8_046.gff
9747,86,N,N,3.009,1.545,2.8,0.8,s15_t2.8_a0.8_047.gff
9748,75,N,N,2.839,1.481,2.8,0.8,s15_t2.8_a0.8_048.gff
9749,75,N,N,2.831,1.466,2.8,0.8,s15_t2.8_a0.8_049.gff
9750,95,N,N,3.085,1.545,2.8,0.8,s15_t2.8_a0.8_050.gff
9751,105,N,N,3.101,1.558,2.8,0.8,s15_t2.8_a0.8_051.gff
9752,244,N,N,3.433,1.760,2.8,0.8,s15_t2.8_a0.8_052.gff
9753,78,N,N,2.886,1.491,2.8,0.8,s15_t2.8_a0.8_053.gff
9754,75,N,N,2.948,1.502,2.8,0.8,s15_t2.8_a0.8_054.gff
9755,58,N,N,2.768,1.441,2.8,0.8,s15_t2.8_a0.8_055.gff
9756,170,N,N,3.400,1.700,2.8,0.8,s15_t2.8_a0.8_056.gff
9757,87,N,N,2.855,1.479,2.8,0.8,s15_t2.8_a0.8_057.gff
9758,155,N,N,3.251,1.643,2.8,0.8,s15_t2.8_a0.8_058.gff
9759,132,N,N,3.224,1.642,2.8,0.8,s15_t2.8_a0.8_059.gff
9760,180,N,N,3.262,1.709,2.8,0.8,s15_t2.8_a0.8_060.gff
9761,77,N,N,2.863,1.497,2.8,0.8,s15_t2.8_a0.8_061.gff
9762,73,N,N,2.956,1.499,2.8,0.8,s15_t2.8_a0.8_062.gff
9763,206,N,N,3.484,1.795,2.8,0.8,s15_t2.8_a0.8_063.gff
9764,209,N,N,3.468,1.793,2.8,0.8,s15_t2.8_a0.8_064.gff
9765,94,N,N,2.942,1.495,2.8,0.8,s15_t2.8_a0.8_065.gff
9766,199,N,N,3.433,1.769,2.8,0.8,s15_t2.8_a0.8_066.gff
9767,163,N,N,3.282,1.645,2.8,0.8,s15_t2.8_a0.8_067.gff
9768,107,N,N,3.011,1.517,2.8,0.8,s15_t2.8_a0.8_068.gff
9769,173,N,N,3.331,1.667,2.8,0.8,s15_t2.8_a0.8_069.gff
9770,70,N,N,2.767,1.425,2.8,0.8,s15_t2.8_a0.8_070.gff
9771,105,N,N,2.939,1.547,2.8,0.8,s15_t2.8_a0.8_071.gff
9772,131,N,N,3.238,1.614,2.8,0.8,s15_t2.8_a0.8_072.gff
9773,78,N,N,2.892,1.490,2.8,0.8,s15_t2.8_a0.8_073.gff
9774,201,N,N,3.407,1.750,2.8,0.8,s15_t2.8_a0.8_074.gff
9775,178,N,N,3.297,1.635,2.8,0.8,s15_t2.8_a0.8_075.gff
9776,94,N,N,2.991,1.556,2.8,0.8,s15_t2.8_a0.8_076.gff
9777,108,N,N,2.936,1.541,2.8,0.8,s15_t2.8_a0.8_077.gff
9778,142,N,N,2.977,1.576,2.8,0.8,s15_t2.8_a0.8_078.gff
9779,90,N,N,2.911,1.513,2.8,0.8,s15_t2.8_a0.8_079.gff
9780,167,N,N,3.446,1.784,2.8,0.8,s15_t2.8_a0.8_080.gff
9781,260,N,N,3.422,1.839,2.8,0.8,s15_t2.8_a0.8_081.gff
9782,317,N,N,3.694,1.920,2.8,0.8,s15_t2.8_a0.8_082.gff
9783,220,N,N,3.461,1.760,2.8,0.8,s15_t2.8_a0.8_083.gff
9784,152,N,N,3.152,1.597,2.8,0.8,s15_t2.8_a0.8_084.gff
9785,91,N,N,3.038,1.560,2.8,0.8,s15_t2.8_a0.8_085.gff
9786,91,N,N,2.859,1.464,2.8,0.8,s15_t2.8_a0.8_086.gff
9787,201,N,N,3.427,1.732,2.8,0.8,s15_t2.8_a0.8_087.gff
9788,111,N,N,3.139,1.571,2.8,0.8,s15_t2.8_a0.8_088.gff
9789,101,N,N,3.009,1.583,2.8,0.8,s15_t2.8_a0.8_089.gff
9790,292,N,N,3.563,1.824,2.8,0.8,s15_t2.8_a0.8_090.gff
9791,158,N,N,3.273,1.626,2.8,0.8,s15_t2.8_a0.8_091.gff
9792,94,N,N,3.050,1.531,2.8,0.8,s15_t2.8_a0.8_092.gff
9793,170,N,N,3.216,1.679,2.8,0.8,s15_t2.8_a0.8_093.gff
9794,176,N,N,3.355,1.677,2.8,0.8,s15_t2.8_a0.8_094.gff
9795,94,N,N,2.953,1.558,2.8,0.8,s15_t2.8_a0.8_095.gff
9796,146,N,N,3.080,1.598,2.8,0.8,s15_t2.8_a0.8_096.gff
9797,174,N,N,3.189,1.645,2.8,0.8,s15_t2.8_a0.8_097.gff
9798,225,N,N,3.417,1.758,2.8,0.8,s15_t2.8_a0.8_098.gff
9799,140,N,N,3.092,1.585,2.8,0.8,s15_t2.8_a0.8_099.gff
9800,86,N,N,2.880,1.499,2.8,0.8,s15_t2.8_a0.8_100.gff
9801,63,N,N,2.631,1.368,2.8,0.9,s15_t2.8_a0.9_001.gff
9802,66,N,N,2.772,1.430,2.8,0.9,s15_t2.8_a0.9_002.gff
9803,44,N,N,2.621,1.376,2.8,0.9,s15_t2.8_a0.9_003.gff
9804,68,N,N,2.680,1.401,2.8,0.9,s15_t2.8_a0.9_004.gff
9805,85,N,N,2.799,1.457,2.8,0.9,s15_t2.8_a0.9_005.gff
9806,42,N,N,2.634,1.398,2.8,0.9,s15_t2.8_a0.9_006.gff
9807,52,N,N,2.693,1.428,2.8,0.9,s15_t2.8_a0.9_007.gff
9808,46,N,N,2.499,1.380,2.8,0.9,s15_t2.8_a0.9_008.gff
9809,53,N,N,2.583,1.397,2.8,0.9,s15_t2.8_a0.9_009.gff
9810,68,N,N,2.692,1.419,2.8,0.9,s15_t2.8_a0.9_010.gff
9811,56,N,N,2.666,1.398,2.8,0.9,s15_t2.8_a0.9_011.gff
9812,34,N,N,2.390,1.312,2.8,0.9,s15_t2.8_a0.9_012.gff
9813,49,N,N,2.541,1.367,2.8,0.9,s15_t2.8_a0.9_013.gff
9814,55,N,N,2.687,1.419,2.8,0.9,s15_t2.8_a0.9_014.gff
9815,54,N,N,2.674,1.392,2.8,0.9,s15_t2.8_a0.9_015.gff
9816,64,N,N,2.671,1.393,2.8,0.9,s15_t2.8_a0.9_016.gff
9817,54,N,N,2.628,1.399,2.8,0.9,s15_t2.8_a0.9_017.gff
9818,51,N,N,2.534,1.356,2.8,0.9,s15_t2.8_a0.9_018.gff
9819,75,N,N,2.723,1.415,2.8,0.9,s15_t2.8_a0.9_019.gff
9820,55,N,N,2.635,1.385,2.8,0.9,s15_t2.8_a0.9_020.gff
9821,53,N,N,2.642,1.382,2.8,0.9,s15_t2.8_a0.9_021.gff
9822,35,N,N,2.429,1.329,2.8,0.9,s15_t2.8_a0.9_022.gff
9823,57,N,N,2.677,1.418,2.8,0.9,s15_t2.8_a0.9_023.gff
9824,44,N,N,2.563,1.354,2.8,0.9,s15_t2.8_a0.9_024.gff
9825,76,N,N,2.741,1.426,2.8,0.9,s15_t2.8_a0.9_025.gff
9826,87,N,N,2.811,1.486,2.8,0.9,s15_t2.8_a0.9_026.gff
9827,81,N,N,2.687,1.437,2.8,0.9,s15_t2.8_a0.9_027.gff
9828,69,N,N,2.703,1.436,2.8,0.9,s15_t2.8_a0.9_028.gff
9829,85,N,N,2.755,1.436,2.8,0.9,s15_t2.8_a0.9_029.gff
9830,71,N,N,2.744,1.440,2.8,0.9,s15_t2.8_a0.9_030.gff
9831,40,N,N,2.545,1.375,2.8,0.9,s15_t2.8_a0.9_031.gff
9832,35,N,N,2.468,1.335,2.8,0.9,s15_t2.8_a0.9_032.gff
9833,43,N,N,2.561,1.364,2.8,0.9,s15_t2.8_a0.9_033.gff
9834,69,N,N,2.693,1.408,2.8,0.9,s15_t2.8_a0.9_034.gff
9835,30,N,N,2.443,1.323,2.8,0.9,s15_t2.8_a0.9_035.gff
9836,88,N,N,2.786,1.459,2.8,0.9,s15_t2.8_a0.9_036.gff
9837,33,N,N,2.441,1.322,2.8,0.9,s15_t2.8_a0.9_037.gff
9838,50,N,N,2.595,1.358,2.8,0.9,s15_t2.8_a0.9_038.gff
9839,59,N,N,2.699,1.411,2.8,0.9,s15_t2.8_a0.9_039.gff
9840,59,N,N,2.686,1.423,2.8,0.9,s15_t2.8_a0.9_040.gff
9841,61,N,N,2.625,1.405,2.8,0.9,s15_t2.8_a0.9_041.gff
9842,99,N,N,2.842,1.490,2.8,0.9,s15_t2.8_a0.9_042.gff
9843,42,N,N,2.528,1.369,2.8,0.9,s15_t2.8_a0.9_043.gff
9844,61,N,N,2.679,1.399,2.8,0.9,s15_t2.8_a0.9_044.gff
9845,64,N,N,2.652,1.417,2.8,0.9,s15_t2.8_a0.9_045.gff
9846,69,N,N,2.745,1.448,2.8,0.9,s15_t2.8_a0.9_046.gff
9847,82,N,N,2.754,1.445,2.8,0.9,s15_t2.8_a0.9_047.gff
9848,84,N,N,2.745,1.431,2.8,0.9,s15_t2.8_a0.9_048.gff
9849,72,N,N,2.674,1.407,2.8,0.9,s15_t2.8_a0.9_049.gff
9850,85,N,N,2.784,1.465,2.8,0.9,s15_t2.8_a0.9_050.gff
9851,61,N,N,2.678,1.397,2.8,0.9,s15_t2.8_a0.9_051.gff
9852,104,N,N,2.905,1.524,2.8,0.9,s15_t2.8_a0.9_052.gff
9853,83,N,N,2.807,1.468,2.8,0.9,s15_t2.8_a0.9_053.gff
9854,48,N,N,2.593,1.361,2.8,0.9,s15_t2.8_a0.9_054.gff
9855,36,N,N,2.521,1.326,2.8,0.9,s15_t2.8_a0.9_055.gff
9856,34,N,N,2.575,1.338,2.8,0.9,s15_t2.8_a0.9_056.gff
9857,47,N,N,2.599,1.361,2.8,0.9,s15_t2.8_a0.9_057.gff
9858,64,N,N,2.716,1.411,2.8,0.9,s15_t2.8_a0.9_058.gff
9859,72,N,N,2.715,1.415,2.8,0.9,s15_t2.8_a0.9_059.gff
9860,50,N,N,2.618,1.358,2.8,0.9,s15_t2.8_a0.9_060.gff
9861,53,N,N,2.622,1.372,2.8,0.9,s15_t2.8_a0.9_061.gff
9862,48,N,N,2.565,1.356,2.8,0.9,s15_t2.8_a0.9_062.gff
9863,33,N,N,2.448,1.310,2.8,0.9,s15_t2.8_a0.9_063.gff
9864,46,N,N,2.619,1.404,2.8,0.9,s15_t2.8_a0.9_064.gff
9865,70,N,N,2.695,1.402,2.8,0.9,s15_t2.8_a0.9_065.gff
9866,89,N,N,2.733,1.427,2.8,0.9,s15_t2.8_a0.9_066.gff
9867,47,N,N,2.654,1.384,2.8,0.9,s15_t2.8_a0.9_067.gff
9868,104,N,N,2.803,1.456,2.8,0.9,s15_t2.8_a0.9_068.gff
9869,55,N,N,2.612,1.368,2.8,0.9,s15_t2.8_a0.9_069.gff
9870,65,N,N,2.715,1.413,2.8,0.9,s15_t2.8_a0.9_070.gff
9871,60,N,N,2.681,1.419,2.8,0.9,s15_t2.8_a0.9_071.gff
9872,70,N,N,2.720,1.445,2.8,0.9,s15_t2.8_a0.9_072.gff
9873,47,N,N,2.573,1.355,2.8,0.9,s15_t2.8_a0.9_073.gff
9874,40,N,N,2.563,1.358,2.8,0.9,s15_t2.8_a0.9_074.gff
9875,57,N,N,2.678,1.390,2.8,0.9,s15_t2.8_a0.9_075.gff
9876,47,N,N,2.624,1.398,2.8,0.9,s15_t2.8_a0.9_076.gff
9877,54,N,N,2.676,1.405,2.8,0.9,s15_t2.8_a0.9_077.gff
9878,86,N,N,2.752,1.428,2.8,0.9,s15_t2.8_a0.9_078.gff
9879,54,N,N,2.658,1.373,2.8,0.9,s15_t2.8_a0.9_079.gff
9880,45,N,N,2.564,1.344,2.8,0.9,s15_t2.8_a0.9_080.gff
9881,109,N,N,2.954,1.522,2.8,0.9,s15_t2.8_a0.9_081.gff
9882,126,N,N,2.992,1.553,2.8,0.9,s15_t2.8_a0.9_082.gff
9883,117,N,N,3.027,1.567,2.8,0.9,s15_t2.8_a0.9_083.gff
9884,64,N,N,2.702,1.423,2.8,0.9,s15_t2.8_a0.9_084.gff
9885,71,N,N,2.663,1.415,2.8,0.9,s15_t2.8_a0.9_085.gff
9886,40,N,N,2.486,1.352,2.8,0.9,s15_t2.8_a0.9_086.gff
9887,63,N,N,2.631,1.414,2.8,0.9,s15_t2.8_a0.9_087.gff
9888,58,N,N,2.622,1.420,2.8,0.9,s15_t2.8_a0.9_088.gff
9889,20,N,N,2.283,1.254,2.8,0.9,s15_t2.8_a0.9_089.gff
9890,50,N,N,2.572,1.365,2.8,0.9,s15_t2.8_a0.9_090.gff
9891,138,N,N,2.896,1.521,2.8,0.9,s15_t2.8_a0.9_091.gff
9892,56,N,N,2.631,1.385,2.8,0.9,s15_t2.8_a0.9_092.gff
9893,77,N,N,2.719,1.440,2.8,0.9,s15_t2.8_a0.9_093.gff
9894,56,N,N,2.619,1.392,2.8,0.9,s15_t2.8_a0.9_094.gff
9895,51,N,N,2.438,1.347,2.8,0.9,s15_t2.8_a0.9_095.gff
9896,40,N,N,2.555,1.361,2.8,0.9,s15_t2.8_a0.9_096.gff
9897,37,N,N,2.530,1.324,2.8,0.9,s15_t2.8_a0.9_097.gff
9898,59,N,N,2.649,1.389,2.8,0.9,s15_t2.8_a0.9_098.gff
9899,36,N,N,2.497,1.375,2.8,0.9,s15_t2.8_a0.9_099.gff
9900,71,N,N,2.713,1.436,2.8,0.9,s15_t2.8_a0.9_100.gff
# Starting date:             2015-05-16 18:11:14
# Cluster job name:          rank.tr.ro.goal_10_of_10
# Cluster job ID:            7369730
# Cluster node:              hnode01
# Cluster queue:             mpi.q
# GOAL command:              complement -m rank -tr -ro
# Input data:                goal.10_of_10.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
9901,15,N,N,2.394,1.473,2.8,1.0,s15_t2.8_a1.0_001.gff
9902,14,N,N,2.391,2.415,2.8,1.0,s15_t2.8_a1.0_002.gff
9903,16,N,N,2.401,1.562,2.8,1.0,s15_t2.8_a1.0_003.gff
9904,19,N,N,2.429,1.610,2.8,1.0,s15_t2.8_a1.0_004.gff
9905,12,N,N,2.338,1.695,2.8,1.0,s15_t2.8_a1.0_005.gff
9906,19,N,N,2.402,1.558,2.8,1.0,s15_t2.8_a1.0_006.gff
9907,21,N,N,2.327,1.963,2.8,1.0,s15_t2.8_a1.0_007.gff
9908,16,N,N,2.403,1.959,2.8,1.0,s15_t2.8_a1.0_008.gff
9909,18,N,N,2.420,2.330,2.8,1.0,s15_t2.8_a1.0_009.gff
9910,22,N,N,2.432,1.448,2.8,1.0,s15_t2.8_a1.0_010.gff
9911,33,N,N,2.464,2.079,2.8,1.0,s15_t2.8_a1.0_011.gff
9912,15,N,N,2.391,1.480,2.8,1.0,s15_t2.8_a1.0_012.gff
9913,14,N,N,2.341,1.265,2.8,1.0,s15_t2.8_a1.0_013.gff
9914,16,N,N,2.387,5.291,2.8,1.0,s15_t2.8_a1.0_014.gff
9915,15,N,N,2.346,1.259,2.8,1.0,s15_t2.8_a1.0_015.gff
9916,21,N,N,2.424,3.468,2.8,1.0,s15_t2.8_a1.0_016.gff
9917,22,N,N,2.449,3.389,2.8,1.0,s15_t2.8_a1.0_017.gff
9918,18,N,N,2.467,4.429,2.8,1.0,s15_t2.8_a1.0_018.gff
9919,27,N,N,2.445,1.567,2.8,1.0,s15_t2.8_a1.0_019.gff
9920,18,N,N,2.398,2.043,2.8,1.0,s15_t2.8_a1.0_020.gff
9921,13,N,N,2.357,2.036,2.8,1.0,s15_t2.8_a1.0_021.gff
9922,22,N,N,2.439,2.198,2.8,1.0,s15_t2.8_a1.0_022.gff
9923,20,N,N,2.415,1.562,2.8,1.0,s15_t2.8_a1.0_023.gff
9924,13,N,N,2.416,1.993,2.8,1.0,s15_t2.8_a1.0_024.gff
9925,31,N,N,2.474,2.022,2.8,1.0,s15_t2.8_a1.0_025.gff
9926,31,N,N,2.427,1.309,2.8,1.0,s15_t2.8_a1.0_026.gff
9927,19,N,N,2.390,5.944,2.8,1.0,s15_t2.8_a1.0_027.gff
9928,22,N,N,2.474,4.488,2.8,1.0,s15_t2.8_a1.0_028.gff
9929,22,N,N,2.426,1.841,2.8,1.0,s15_t2.8_a1.0_029.gff
9930,15,N,N,2.447,1.704,2.8,1.0,s15_t2.8_a1.0_030.gff
9931,25,N,N,2.391,1.708,2.8,1.0,s15_t2.8_a1.0_031.gff
9932,25,N,N,2.360,5.265,2.8,1.0,s15_t2.8_a1.0_032.gff
9933,17,N,N,2.421,5.408,2.8,1.0,s15_t2.8_a1.0_033.gff
9934,31,N,N,2.448,3.966,2.8,1.0,s15_t2.8_a1.0_034.gff
9935,21,N,N,2.391,2.990,2.8,1.0,s15_t2.8_a1.0_035.gff
9936,16,N,N,2.387,4.343,2.8,1.0,s15_t2.8_a1.0_036.gff
9937,26,N,N,2.385,1.285,2.8,1.0,s15_t2.8_a1.0_037.gff
9938,35,N,N,2.486,3.702,2.8,1.0,s15_t2.8_a1.0_038.gff
9939,23,N,N,2.444,3.177,2.8,1.0,s15_t2.8_a1.0_039.gff
9940,19,N,N,2.444,2.064,2.8,1.0,s15_t2.8_a1.0_040.gff
9941,24,N,N,2.392,3.099,2.8,1.0,s15_t2.8_a1.0_041.gff
9942,16,N,N,2.403,1.635,2.8,1.0,s15_t2.8_a1.0_042.gff
9943,13,N,N,2.374,2.089,2.8,1.0,s15_t2.8_a1.0_043.gff
9944,17,N,N,2.445,3.467,2.8,1.0,s15_t2.8_a1.0_044.gff
9945,17,N,N,2.326,3.405,2.8,1.0,s15_t2.8_a1.0_045.gff
9946,23,N,N,2.533,1.903,2.8,1.0,s15_t2.8_a1.0_046.gff
9947,28,N,N,2.463,2.537,2.8,1.0,s15_t2.8_a1.0_047.gff
9948,30,N,N,2.449,2.299,2.8,1.0,s15_t2.8_a1.0_048.gff
9949,19,N,N,2.423,2.474,2.8,1.0,s15_t2.8_a1.0_049.gff
9950,23,N,N,2.419,3.831,2.8,1.0,s15_t2.8_a1.0_050.gff
9951,16,N,N,2.404,1.464,2.8,1.0,s15_t2.8_a1.0_051.gff
9952,24,N,N,2.441,1.877,2.8,1.0,s15_t2.8_a1.0_052.gff
9953,21,N,N,2.422,2.281,2.8,1.0,s15_t2.8_a1.0_053.gff
9954,39,N,N,2.510,6.208,2.8,1.0,s15_t2.8_a1.0_054.gff
9955,13,N,N,2.433,1.372,2.8,1.0,s15_t2.8_a1.0_055.gff
9956,24,N,N,2.388,5.863,2.8,1.0,s15_t2.8_a1.0_056.gff
9957,16,N,N,2.406,1.298,2.8,1.0,s15_t2.8_a1.0_057.gff
9958,20,N,N,2.378,2.009,2.8,1.0,s15_t2.8_a1.0_058.gff
9959,22,N,N,2.439,2.885,2.8,1.0,s15_t2.8_a1.0_059.gff
9960,29,N,N,2.425,2.697,2.8,1.0,s15_t2.8_a1.0_060.gff
9961,21,N,N,2.393,1.293,2.8,1.0,s15_t2.8_a1.0_061.gff
9962,27,N,N,2.439,1.512,2.8,1.0,s15_t2.8_a1.0_062.gff
9963,19,N,N,2.365,1.376,2.8,1.0,s15_t2.8_a1.0_063.gff
9964,23,N,N,2.440,1.336,2.8,1.0,s15_t2.8_a1.0_064.gff
9965,19,N,N,2.395,1.520,2.8,1.0,s15_t2.8_a1.0_065.gff
9966,19,N,N,2.475,7.022,2.8,1.0,s15_t2.8_a1.0_066.gff
9967,24,N,N,2.446,2.600,2.8,1.0,s15_t2.8_a1.0_067.gff
9968,24,N,N,2.454,2.541,2.8,1.0,s15_t2.8_a1.0_068.gff
9969,13,N,N,2.348,2.369,2.8,1.0,s15_t2.8_a1.0_069.gff
9970,24,N,N,2.434,1.667,2.8,1.0,s15_t2.8_a1.0_070.gff
9971,23,N,N,2.383,1.273,2.8,1.0,s15_t2.8_a1.0_071.gff
9972,21,N,N,2.442,3.787,2.8,1.0,s15_t2.8_a1.0_072.gff
9973,20,N,N,2.448,1.945,2.8,1.0,s15_t2.8_a1.0_073.gff
9974,25,N,N,2.477,1.901,2.8,1.0,s15_t2.8_a1.0_074.gff
9975,26,N,N,2.452,2.546,2.8,1.0,s15_t2.8_a1.0_075.gff
9976,25,N,N,2.472,3.121,2.8,1.0,s15_t2.8_a1.0_076.gff
9977,29,N,N,2.483,4.974,2.8,1.0,s15_t2.8_a1.0_077.gff
9978,18,N,N,2.436,1.600,2.8,1.0,s15_t2.8_a1.0_078.gff
9979,28,N,N,2.468,2.113,2.8,1.0,s15_t2.8_a1.0_079.gff
9980,18,N,N,2.436,1.649,2.8,1.0,s15_t2.8_a1.0_080.gff
9981,43,N,N,2.508,2.434,2.8,1.0,s15_t2.8_a1.0_081.gff
9982,19,N,N,2.418,1.427,2.8,1.0,s15_t2.8_a1.0_082.gff
9983,25,N,N,2.472,3.835,2.8,1.0,s15_t2.8_a1.0_083.gff
9984,25,N,N,2.458,2.979,2.8,1.0,s15_t2.8_a1.0_084.gff
9985,11,N,N,2.416,1.413,2.8,1.0,s15_t2.8_a1.0_085.gff
9986,8,N,N,2.372,3.239,2.8,1.0,s15_t2.8_a1.0_086.gff
9987,17,N,N,2.446,1.434,2.8,1.0,s15_t2.8_a1.0_087.gff
9988,16,N,N,2.415,1.402,2.8,1.0,s15_t2.8_a1.0_088.gff
9989,32,N,N,2.471,5.792,2.8,1.0,s15_t2.8_a1.0_089.gff
9990,22,N,N,2.460,4.831,2.8,1.0,s15_t2.8_a1.0_090.gff
9991,10,N,N,2.315,2.260,2.8,1.0,s15_t2.8_a1.0_091.gff
9992,37,N,N,2.440,1.409,2.8,1.0,s15_t2.8_a1.0_092.gff
